2016,2133,2199,2412
4315,4429,4507,4802
4802,4901,5001,5292
8609,8732,8797,9064
11478,11588,11659,11924
11924,12042,12108,12383
12383,12482,12534,12853
12853,12957,13036,13315
13315,13437,13527,13796
13796,13927,14000,14262
14705,14838,14900,15201
16139,16257,16351,16612
16612,16726,16809,17089
17554,17661,17757,18046
18046,18157,18224,18532
19499,19614,19712,19983
19983,20095,20172,20457
22798,22901,22986,23280
23280,23392,23472,23780
25217,25333,25416,25703
25703,25790,25915,26167
26167,26272,26345,26634
26634,26736,26799,27025
27025,27129,27213,27483
