160,220,338,366
366,422,509,557
557,607,692,759
759,810,882,950
950,1006,1076,1152
1152,1198,1272,1339
1339,1395,1467,1544
1544,1590,1703,1731
1731,1782,1875,1936
1936,1979,2052,2116
2116,2162,2249,2312
2312,2359,2438,2498
2498,2556,2622,2698
2698,2736,2825,2875
2875,2931,3014,3078
3078,3126,3238,3268
3268,3320,3411,3468
3468,3520,3584,3658
3658,3703,3798,3860
3860,3904,3968,4049
4049,4095,4174,4241
4241,4287,4371,4411
4411,4484,4604,4634
4634,4679,4776,4826
4826,4875,4948,5018
5018,5063,5148,5218
5218,5273,5356,5399
5399,5452,5527,5598
5598,5644,5729,5795
5795,5844,5918,5993
5993,6041,6115,6180
6180,6234,6302,6387
6387,6436,6550,6582
6582,6638,6722,6782
6782,6834,6917,6990
6990,7035,7094,7185
7185,7234,7299,7375
7375,7424,7500,7552
7552,7627,7701,7769
7769,7819,7916,7974
7974,8022,8087,8167
8167,8212,8300,8372
8372,8428,8500,8569
8569,8610,8688,8747
8747,8818,8877,8962
8962,9014,9111,9172
9172,9221,9284,9363
9363,9410,9480,9566
9566,9621,9683,9765
9765,9815,9900,9940
9940,10027,10089,10162
10162,10213,10306,10369
10369,10420,10492,10564
10564,10607,10688,10771
10771,10818,10892,10959
10959,11014,11085,11136
11136,11212,11279,11358
11358,11406,11499,11556
11556,11612,11674,11752
11752,11797,11893,11943
11943,12006,12069,12147
12147,12194,12277,12331
12331,12387,12471,12538
12538,12589,12694,12731
12731,12780,12867,12932
12932,12982,13067,13127
13127,13174,13250,13329
13329,13378,13458,13518
13518,13567,13642,13694
13694,13770,13845,13909
13909,13959,14059,14089
14089,14146,14216,14281
14281,14341,14436,14486
14486,14537,14607,14674
14674,14722,14798,14874
14874,14935,15006,15078
15078,15117,15192,15264
15264,15318,15400,15454
15454,15508,15627,15660
15660,15710,15801,15854
15854,15903,15972,16055
16055,16101,16172,16244
16244,16305,16370,16450
16450,16496,16580,16637
16637,16690,16764,16838
