128422,115081,134024,109580
128408,115060,134031,109569
128377,115049,134016,109608
128381,115098,134038,109612
128346,114992,133997,109673
128301,115028,133962,109574
128330,114941,134004,109506
128299,114981,134002,109534
128313,115002,133993,109580
128260,115004,133970,109586
128250,115049,133996,109607
128323,115033,133922,109546
128339,115171,133977,109551
128347,115033,134005,109531
128350,115079,133999,109586
128336,115044,134047,109609
128274,115023,134043,109552
128382,115010,133978,109562
128400,115061,134026,109582
128410,115079,133944,109579
128429,115092,134019,109584
128558,115114,134012,109571
128452,115087,134013,109588
128495,115036,134030,109547
128493,115116,134013,109577
128549,115128,134007,109583
128503,115115,134032,109548
128577,115120,134012,109568
128434,115105,133958,109565
128510,115131,133990,109602
128259,115091,134044,109591
128604,115171,134009,109566
128610,115154,133985,109564
128643,115246,133976,109537
128681,115218,134016,109530
128646,115156,134012,109575
128650,115174,134010,109535
128710,115135,134028,109576
128753,115178,134036,109591
128725,115206,133935,109584
128734,115163,134022,109575
128772,115181,134008,109535
128743,115195,134043,109602
128760,115197,134046,109592
128746,115219,134048,109594
128918,115237,134038,109575
128737,115254,134180,109605
128736,115245,134047,109609
128274,115023,134054,109591
128820,115264,133980,109604
128836,115239,134076,109552
128826,115243,134092,109602
128871,115293,134068,109623
128810,115278,134067,109547
128839,115258,134062,109580
128889,115247,134074,109595
128869,115244,134050,109556
128920,115231,134024,109582
128946,115239,134084,109596
128952,115295,134077,109657
128948,115271,134071,109592
128950,115310,134061,109634
129024,115287,134053,109513
128997,115314,134057,109393
128976,115305,134063,109577
129178,115344,134145,109611
128972,115322,134022,109604
129016,115319,134064,109591
129070,115340,134072,109597
129088,115357,134033,109560
129093,115349,134048,109597
129107,115405,134046,109605
129162,115285,134121,109608
129156,115377,134072,109578
129165,115338,134121,109586
129167,115359,134027,109569
129207,115383,133999,109601
129170,115384,134038,109575
129170,115391,134103,109597
129190,115391,134040,109573
129260,115421,134091,109597
129209,115403,134049,109587
129210,115393,134095,109574
129222,115443,134085,109555
129268,115427,134062,109582
129132,115414,134094,109605
129220,115407,134071,109578
129160,115394,134099,109626
129169,115359,134106,109633
129209,115395,134045,109583
129218,115402,134058,109600
129212,115390,134085,109537
129218,115450,134091,109617
129239,115328,134102,109598
129214,115346,134080,109594
129207,115373,134081,109568
129202,115397,134075,109592
129200,115391,134082,109593
129209,115403,134091,109577
129197,115398,134090,109595
129202,115394,134089,109602
129193,115397,134092,109592
129208,115382,134101,109586
129192,115397,134095,109599
129192,115400,134097,109593
129211,115396,134116,109611
129195,115393,134095,109592
129191,115394,134094,109591
129186,115394,134099,109596
129184,115399,134092,109593
129187,115403,134112,109596
129177,115391,134102,109603
129191,115391,134116,109603
129196,115389,134111,109597
129193,115387,134113,109600
129179,115399,134110,109601
129189,115408,134115,109601
129188,115404,134107,109609
129207,115392,134112,109608
129198,115398,134118,109604
129211,115405,134120,109609
129222,115382,134120,109608
129226,115425,134117,109612
129300,115424,134129,109619
129221,115375,134174,109606
129181,115438,134136,109614
129275,115470,134140,109587
129300,115430,134094,109606
129273,115424,134135,109598
129233,115435,133912,109586
129299,115489,134129,109614
129271,115417,134134,109597
129326,115462,134141,109618
129305,115422,134185,109614
129360,115467,134191,109591
129407,115473,134155,109570
129400,115407,134160,109641
129372,115435,134146,109710
129403,115453,134162,109608
129449,115507,134192,109631
129433,115487,134138,109608
129453,115489,134092,109620
129454,115505,134180,109603
129534,115556,134158,109609
129464,115515,134167,109568
129524,115521,134161,109626
129467,115544,134165,109619
129541,115590,134157,109652
129577,115542,134186,109617
129517,115538,134179,109650
129592,115517,134215,109628
129605,115559,134175,109587
129575,115565,134201,109570
129604,115568,134178,109642
129680,115543,134182,109596
129672,115517,134192,109617
129660,115581,134198,109646
129742,115611,134142,109617
129672,115592,134195,109601
129670,115577,134197,109777
129598,115579,134202,109646
129718,115628,134193,109622
129299,115489,134227,109553
129741,115641,134186,109618
129697,115618,134209,109629
129796,115626,134173,109660
129801,115671,134146,109608
129814,115681,134149,109632
129795,115649,134204,109633
129838,115649,134210,109576
129838,115626,134203,109627
129867,115616,134202,109575
129866,115680,134198,109624
129651,115667,134216,109616
129938,115688,134180,109626
129898,115690,134179,109650
129949,115658,134237,109619
129899,115698,134163,109619
129892,115776,134204,109627
129944,115691,134233,109642
129891,115704,134269,109629
130002,115687,134240,109637
129982,115700,134238,109638
130015,115717,134232,109655
130017,115708,134159,109630
130042,115789,134246,109641
130034,115674,134238,109606
130053,115736,134232,109592
130053,115708,134264,109654
130059,115809,134255,109643
130038,115749,134226,109629
130064,115781,134261,109629
130075,115797,134274,109665
130107,115770,134189,109638
130118,115762,134248,109633
130141,115782,134259,109639
130157,115784,134249,109641
130150,115788,134268,109641
130158,115792,134262,109642
130180,115792,134261,109628
130176,115793,134240,109634
130198,115797,134244,109617
129982,115814,134242,109587
130245,115837,134231,109620
130255,115810,134230,109607
130242,115808,134204,109651
130223,115818,134210,109629
130253,115874,134256,109621
130253,115787,134194,109616
130275,115814,134242,109625
130264,115694,134228,109566
130286,115834,134222,109614
130327,115857,134240,109628
130311,115805,134237,109618
130269,115823,134234,109661
130289,115845,134265,109619
130262,115809,134230,109617
130290,115835,134201,109569
130292,115870,134252,109587
130204,115856,134220,109634
130226,115836,134232,109613
130304,115797,134197,109614
130306,115828,134227,109649
130279,115813,134135,109600
130276,115869,134209,109627
130243,115836,134213,109575
130290,115639,134224,109634
130279,115841,134245,109632
130306,115782,134243,109594
130295,115840,134189,109593
130244,115856,134198,109605
130329,115856,134196,109672
130313,115810,134228,109611
130304,115851,134138,109586
130286,115876,134196,109601
130318,115857,134235,109608
130317,115861,134226,109612
130291,115833,134236,109621
130367,115902,134245,109600
130253,115874,134213,109607
130378,115899,134171,109621
130334,115878,134237,109646
130445,115832,134239,109622
130443,115863,134223,109600
130425,115874,134186,109599
130419,115865,134225,109573
130422,115917,134211,109607
130436,115916,134210,109617
130458,115929,134235,109637
130463,115947,134222,109617
130513,115929,134243,109635
130379,115934,134182,109612
130492,115926,134231,109582
130465,115937,134241,109567
130449,115938,134251,109632
130509,115928,134229,109616
130552,115933,134217,109611
130243,115836,134214,109601
130566,116004,134231,109655
130573,115912,134234,109613
130579,115955,134255,109577
130615,115930,134262,109618
130594,115786,134234,109612
130588,115959,134249,109556
130590,115982,134219,109606
130638,115993,134204,109598
130644,116007,134196,109601
130682,116056,134266,109605
130716,116041,134252,109600
130603,116009,134251,109601
130666,116017,134232,109572
130515,116004,134279,109609
130645,116005,134263,109615
130707,116030,134240,109584
130714,116030,134283,109626
130703,116037,134264,109635
130702,116036,134187,109607
130810,116047,134234,109591
130685,116033,134242,109561
130719,116016,134253,109606
130646,115958,134243,109612
130632,115996,134232,109645
130513,115929,134224,109678
130631,115997,134237,109621
130593,115970,134192,109584
130560,116067,134218,109587
130493,115974,134149,109598
130435,115912,134203,109577
130391,115884,134205,109585
130345,115868,134181,109582
130279,115842,134177,109578
130215,115826,134161,109574
130137,115793,134149,109564
130049,115763,134165,109561
129982,115725,134141,109563
129917,115682,134130,109552
129835,115648,134112,109553
129762,115616,134100,109552
129670,115594,134105,109536
129602,115563,134096,109534
129515,115512,134085,109544
129448,115488,134079,109535
129377,115465,134089,109533
129312,115430,134076,109533
129234,115407,134071,109538
129170,115379,134074,109527
129098,115342,134069,109522
129034,115320,134050,109530
130702,116036,133849,109522
128641,115189,134036,109490
128599,115134,134023,109518
128580,115102,134046,109514
128591,115180,134011,109530
128547,115034,134023,109498
128484,115107,134045,109574
128479,115064,134045,109523
128512,115104,134037,109526
128479,115093,134040,109531
128481,115098,134041,109505
128451,115118,134042,109507
128488,115114,134205,109585
128545,115002,134046,109534
128373,115073,134177,109578
128518,115139,134054,109536
128508,115104,134067,109474
128457,115101,134040,109525
128537,115113,134023,109520
128552,115241,134034,109533
128573,115091,134089,109523
128578,115086,134064,109507
128574,115145,133989,109518
128657,115144,134037,109496
128627,115148,134041,109481
128657,115136,134053,109535
128661,115179,134055,109495
128648,115190,134063,109537
128673,115197,134061,109518
128748,115233,133984,109521
128691,115212,134052,109501
128775,115201,134055,109474
128752,115221,134082,109561
128846,115214,134079,109528
128886,115251,134056,109535
128877,115219,134049,109530
128911,115272,134033,109562
128927,115285,134023,109498
128945,115240,134078,109540
128966,115240,134009,109513
129002,115302,134050,109513
129032,115339,134043,109475
129070,115334,134094,109517
129093,115319,134062,109451
129076,115281,134076,109524
129050,115338,134088,109540
129083,115378,134045,109511
129120,115357,134019,109518
129241,115367,134087,109535
129134,115371,134075,109483
129156,115404,134054,109522
129078,115356,134080,109597
129118,115362,134101,109507
129200,115353,134067,109493
129235,115417,134061,109521
129221,115394,134055,109553
129224,115333,134086,109529
129244,115403,134017,109526
129252,115369,134064,109526
129260,115423,134060,109492
129402,115432,134070,109525
129251,115417,134100,109544
129314,115420,134063,109561
129252,115441,134089,109517
129361,115494,134234,109556
129378,115447,134071,109515
129333,115455,134002,109530
129365,115462,134080,109524
129424,115568,134176,109545
129396,115454,134087,109493
129413,115439,134085,109540
129460,115499,134079,109535
129502,115523,134094,109566
129494,115499,134106,109535
129529,115519,134086,109505
129496,115521,134130,109536
129486,115497,134096,109591
129409,115500,134118,109477
129539,115544,134079,109591
129120,115357,134083,109512
129541,115542,134091,109533
129464,115528,134092,109521
129545,115528,134040,109531
129571,115509,134078,109518
129524,115421,134092,109659
