88408,79299,108157,97891
87326,79425,107433,97874
88337,79348,107394,97903
88797,79390,106600,98074
87957,79264,107369,98520
88335,79263,107444,97961
88362,80048,107387,97527
88833,79464,106630,97983
88196,79290,107413,98279
87933,79230,106672,97560
88294,79417,107169,97877
88200,79293,108163,97904
87898,79423,107348,97975
89081,79672,106624,97535
88385,79258,107455,97908
88673,79492,107468,97880
88184,79426,106869,97862
88215,79274,107421,97545
87728,79522,107367,97909
89303,79635,107477,97939
87971,79538,107349,98052
88456,79651,106527,97532
88452,79495,107445,97903
88091,79329,108071,97925
87929,79731,107363,98411
88451,79488,107431,97713
88971,79353,106654,98211
88239,79309,107442,98129
88035,79288,106710,97557
88284,79664,106665,97538
88264,79303,107438,97886
87822,79352,107689,97913
88462,79417,108156,98035
87822,79484,107428,97558
88165,79498,106848,97917
88069,79521,107453,98506
88483,79263,106883,97905
88555,79532,107375,97535
89046,79766,106685,97542
87990,79491,107424,97948
88325,79458,107108,97936
87755,79307,107394,97903
88627,80040,107507,97078
89056,79582,106718,97950
88337,79348,107620,97960
88519,79546,107477,97895
88373,79557,106630,97983
88623,79555,106750,97581
88640,79558,108311,97928
88116,79742,106672,97560
88611,79588,107521,97951
89168,79327,106727,98140
87898,79423,107499,97941
89081,79672,106624,97956
88722,79563,107455,97908
89316,79779,106743,97590
88653,79565,107584,97985
88215,79274,108290,97959
88201,79543,107367,97909
89179,79798,106738,97589
87971,79538,107558,98192
88700,78861,106527,97950
88616,79577,107445,97903
89156,79648,106754,98093
87929,79731,107569,97883
88705,79284,107431,97713
88701,79573,106782,97591
88421,79591,107543,97968
88676,79599,107545,97965
88699,79605,106665,97538
88477,79473,106704,97600
88462,79417,107519,97962
88701,78868,107689,97913
88701,79549,107524,97857
89170,79177,106766,97592
88483,79263,107456,97973
88688,79596,107517,97969
88562,79612,107464,98042
89326,79793,106756,97595
88574,79561,107367,97956
87755,79307,107362,98021
88827,79607,107108,97936
88627,80040,106228,97597
88542,79607,107321,97946
88519,79546,108376,97923
88228,79393,106817,97633
89172,79574,106784,98157
88623,79555,107575,97958
